gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
DDB_G0288685	2	2	1	0	0.454869	913
DDB_G0277309	2	1.9285	1.03708	0	0.568285	691
DDB_G0278171	2	2	1	0	0	915
DDB_G0278173	2	2	1	0	0	552
DDB_G0278177	2	2	1	0	0.918296	501
DDB_G0279959	2	1.984	1.00806	0	0.626655	441
DDB_G0283475	2	1.906	1.04932	0	0.780049	2375
DDB_G0270856	2	2	1	0	0.44199	831
DDB_G0283477	2	2	1	0	0	839
DDB_G0270858	2	1.997	1.0015	0	0.562495	506
DDB_G0290019	2	2.07075	0.965834	0	0.0812527	1250
DDB_G0269442	2	2	1	0	0.32915	923
DDB_G0292662	2	1.9915	1.00427	0	0.660624	383
DDB_G0274749	30	19.086	1.57183	1	0	14
DDB_G0292666	2	2	1	0	0	246
DDB_G0292668	2	1.75	1.14286	0	0.397583	1095
DDB_G0278631	2	2	1	0	0.845351	382
DDB_G0282151	2	1.99371	1.00315	0	0.471933	785
DDB_G0278635	2	2	1	0	0	624
DDB_G0282157	2	1.5	1.33333	0	0	555
DDB_G0283939	2	1.8	1.11111	0	0.118335	1051
DDB_G0273421	2	2	1	0	0.466539	745
DDB_G0268126	2	1.92467	1.03914	0	0.306099	378
DDB_G0286043	2	2.1465	0.931749	0	0.320168	628
DDB_G0273423	2	2	1	0	0	410
DDB_G0287825	2	2	1	0	0	461
DDB_G0286045	2	2	1	0	0.394218	741
DDB_G0291342	2	1.99927	1.00036	0	0.556632	810
DDB_G0286049	1	1	1	0	0.918296	401
DDB_G0273429	2	2	1	0	0	494
DDB_G0291346	2	2	1	0	0	940
DDB_G0291348	2	2	1	0	0	771
DDB_G0277311	2	2	1	0	0	667
DDB_G0277313	2	1.998	1.001	0	0.503258	88
DDB_G0288691	2	2	1	0	0	734
DDB_G0282611	2	2	1	0	0	389
DDB_G0277315	2	2	1	0	0	282
DDB_G0288693	2	2	1	0	0.255854	601
DDB_G0274293	2	1.999	1.0005	0	0.791046	498
DDB_G0282613	2	2	1	0	0	196
DDB_G0274295	2	2	1	0	0.211001	548
DDB_G0277319	2	1.997	1.0015	0	0.890709	152
DDB_G0274297	2	2	1	0	0	501
DDB_G0282619	2	2	1	0	0.503258	235
DDB_G0278181	2	1.99057	1.00474	0	0.41275	933
DDB_G0272100	2	2.15333	0.928793	0	0.306099	1890
DDB_G0278183	2	2	1	0	0	558
DDB_G0272102	2	2	1	0	0.486127	1652
DDB_G0290021	2	2	1	0	0	984
DDB_G0286505	2	1.998	1.001	0	0.325011	467
DDB_G0283483	2	1.962	1.01937	0	0.350804	358
DDB_G0290023	2	2	1	0	0	805
DDB_G0286507	2	2	1	0	0	632
DDB_G0278189	2	2	1	0	0.216674	744
DDB_G0283485	2	2	1	0	0.112652	763
DDB_G0279969	2	2	1	0	0	759
DDB_G0283487	2	2	1	0	0	858
DDB_G0270868	2	2	1	0	0	877
DDB_G0269452	2	2	1	0	0.197224	996
DDB_G0287375	2	1.998	1.001	0	0.707113	990
DDB_G0274755	2	2	1	0	0	480
DDB_G0292672	2	2	1	0	0.353359	155
DDB_G0292674	2	2	1	0	0.190473	1078
DDB_G0287379	2	1.99867	1.00067	0	0.3652	1076
DDB_G0292676	2	1.996	1.002	0	0.3358	1306
DDB_G0282161	2	2	1	0	0.432928	438
DDB_G0282163	2	2	1	0	0.256106	951
DDB_G0278649	2	2	1	0	0	333
DDB_G0283945	2	1.9985	1.00075	0	0.344418	1025
DDB_G0282167	2	2	1	0	0.94566	440
DDB_G0283947	2	2	1	0	0.773228	366
DDB_G0283949	2	1.98667	1.00671	0	0.074095	465
DDB_G0268132	2	1.9855	1.0073	0	0.668808	898
DDB_G0268134	2	1.99486	1.00258	0	0.384731	1537
DDB_G0269914	2	2.438	0.820345	0	0	600
DDB_G0286051	1	1	1	0	0	306
DDB_G0273433	2	2.548	0.784929	0	0.591673	450
DDB_G0291350	2	2	1	0	0	307
DDB_G0269918	2	2	1	0	0.764396	834
DDB_G0287835	2	2	1	0	0	133
DDB_G0291352	2	1.75	1.14286	0	0.238431	622
DDB_G0287837	2	2	1	0	0	245
DDB_G0287839	2	2	1	0	0	483
DDB_G0291356	21	14.77	1.4218	1	0	187
DDB_G0277325	2	2	1	0	0	958
DDB_G0282625	2	2	1	0	0.109874	1506
DDB_G0282627	2	2.098	0.953289	0	0.372021	1966
DDB_G0282629	2	1.986	1.00705	0	1.00551	899
DDB_G0286511	2	1.99	1.00503	0	1.84237	124
DDB_G0278193	2	2	1	0	0	671
DDB_G0272112	2	2.728	0.733138	0	0	2245
DDB_G0286513	2	2	1	0	0.175054	560
DDB_G0270870	5	7.649	0.65368	0	0.459148	1195
DDB_G0291812	2	1.8994	1.05296	0	0.570358	1187
DDB_G0286517	2	2	1	0	0	615
DDB_G0283495	2	2	1	0	0.5	772
DDB_G0279979	2	2	1	0	0	178
DDB_G0278199	2	2	1	0	0.240726	672
DDB_G0290035	2	1.9876	1.00624	0	0	1165
DDB_G0269460	2	1.87122	1.06882	0	0.289754	2038
DDB_G0283499	2	1.992	1.00402	0	1.22439	253
DDB_G0290039	2	2	1	0	0.355859	1092
DDB_G0269462	2	1.999	1.0005	0	0	2337
DDB_G0276003	2	2	1	0	0	200
DDB_G0287381	2	1.97	1.01523	0	0.985228	280
DDB_G0281301	2	1.999	1.0005	0	1.23346	953
DDB_G0269466	2	2	1	0	0.4871	334
DDB_G0276005	2	2	1	0	0	156
DDB_G0274763	2	1.998	1.001	0	1.96096	98
DDB_G0295703	2	2	1	0	0.503258	334
DDB_G0281303	2	2	1	0	1.24067	397
DDB_G0269468	2	2	1	0	0.325011	192
DDB_G0292682	2	2	1	0	0.677421	1283
DDB_G0276009	2	2	1	0	0	589
DDB_G0295707	2	2	1	0	0.333333	333
DDB_G0287389	2	1.5	1.33333	0	0	768
DDB_G0274769	2	2	1	0	0	92
DDB_G0292686	2	2	1	0	0.961237	671
DDB_G0278659	2	2	1	0	0	852
DDB_G0283957	2	2	1	0	0	1041
DDB_G0268140	2	1.853	1.07933	0	0.405639	775
DDB_G0269922	2	2	1	0	0.498548	995
DDB_G0268142	2	1.952	1.02459	0	0.650022	348
DDB_G0269924	2	2	1	0	0.459148	1077
DDB_G0273441	2	2.646	0.755858	0	0	769
DDB_G0269926	2	2	1	0	0.523411	724
DDB_G0268146	2	2	1	0	0	350
DDB_G0273443	2	2	1	0	0.985228	166
DDB_G0268148	1	1.978	0.505561	0	0.863121	345
DDB_G0286065	2	1.6	1.25	0	0.398806	517
DDB_G0287847	2	1.987	1.00654	0	0.492614	688
DDB_G0286067	5	2.3132	2.16151	0	0.443685	1190
DDB_G0286069	2	2	1	0	0.229574	909
DDB_G0277331	2	2	1	0	0.288774	549
DDB_G0277333	18	10.986	1.63845	1	0	291
DDB_G0277335	2	2	1	0	0	202
DDB_G0277337	2	2	1	0	0	885
DDB_G0282633	2	2	1	0	0.543564	919
DDB_G0282639	2	2	1	0	0.157931	2364
DDB_G0268602	2	2	1	0	0	94
DDB_G0279981	2	1.986	1.00705	0	0.534111	303
DDB_G0279983	2	2	1	0	0	766
DDB_G0272122	2	2	1	0	0	2020
DDB_G0286523	2	2.69	0.743494	0	0.863121	627
DDB_G0291820	2	2	1	0	0	250
DDB_G0286525	2	2	1	0	0.811278	359
DDB_G0270882	2	2	1	0	0.786312	327
DDB_G0291822	2	2	1	0	0	357
DDB_G0273907	2	1.999	1.0005	0	1.11843	322
DDB_G0291826	36	16.24	2.21675	1	0	80
DDB_G0290047	2	2	1	0	0.179256	51
DDB_G0276013	2	1.976	1.01215	0	0.457317	497
DDB_G0287391	2	1.994	1.00301	0	0.918296	194
DDB_G0281311	2	2	1	0	0.319127	169
DDB_G0287393	2	2	1	0	0.47283	884
DDB_G0281313	21	12.144	1.72925	1	0	575
DDB_G0295713	2	2	1	0	0.271782	622
DDB_G0276017	2	2	1	0	0.647731	438
DDB_G0292692	2	2	1	0	0	293
DDB_G0276019	2	1.99578	1.00212	0	0.414993	1492
DDB_G0287397	2	1.9988	1.0006	0	0.277783	529
DDB_G0274777	2	1.99143	1.0043	0	0.166442	1838
DDB_G0292694	2	1.99975	1.00013	0	0.252557	784
DDB_G0281317	18	3.12075	5.76784	1	0.212568	580
DDB_G0292698	1	2	0.5	0	0.650022	18
DDB_G0285201	2	2	1	0	0.230451	680
DDB_G0285205	2	1.99978	1.00011	0	0.297927	1604
DDB_G0283965	2	2	1	0	0.146499	523
DDB_G0278669	2	2	1	0	0	409
DDB_G0283967	2	1.9952	1.00241	0	0.374495	1652
DDB_G0282189	2	2	1	0	0.579633	579
DDB_G0290509	2	2	1	0	0.440646	470
DDB_G0268152	2	2	1	0	0	820
DDB_G0269934	2	1.986	1.00705	0	0.683607	2044
DDB_G0268154	2	2	1	0	0	218
DDB_G0287851	2	2	1	0	0	962
DDB_G0273451	2	1.8952	1.0553	0	0.675096	4874
DDB_G0268156	2	2	1	0	0	486
DDB_G0287853	2	2	1	0	0.983915	891
DDB_G0286073	2	2	1	0	0	545
DDB_G0268158	2	1.9985	1.00075	0	0.404951	688
DDB_G0287855	5	2.48733	2.01018	0	0.413898	1336
DDB_G0291372	2	1.9995	1.00025	0	0.455012	602
DDB_G0287859	2	1.998	1.001	0	0.863121	1580
DDB_G0273459	2	1.994	1.00301	0	0.649397	273
DDB_G0291378	2	2.1771	0.918653	0	0.32202	2546
DDB_G0277341	2	2	1	0	0.549314	914
DDB_G0277343	2	1.75	1.14286	0	0.147918	904
DDB_G0282641	1	1	1	0	0.251629	1314
DDB_G0282645	2	2	1	0	0.271782	171
DDB_G0268614	2	1.735	1.15274	0	0.401114	1260
DDB_G0268616	2	1.9986	1.0007	0	0.0684038	1694
DDB_G0286533	2	2	1	0	0	789
DDB_G0272134	2	2	1	0	0	502
DDB_G0272136	2	2	1	0	0.591673	200
DDB_G0286537	2	2.8	0.714286	0	0	363
DDB_G0273917	2	2	1	0	0	561
DDB_G0270894	2	1.99867	1.00067	0	0.387377	1444
DDB_G0286539	2	1.82971	1.09307	0	0.441289	907
DDB_G0291836	2	1.714	1.16686	0	0.481453	949
DDB_G0270898	2	2	1	0	0.301171	630
DDB_G0269480	2	2	1	0	0.918296	58
DDB_G0277801	2	2	1	0	0	628
DDB_G0276021	2	2	1	0	0	103
DDB_G0269482	2	2	1	0	0.468996	736
DDB_G0277805	2	2	1	0	0	300
DDB_G0276025	2	2	1	0	0	464
DDB_G0269486	2	1.993	1.00351	0	0.46861	1068
DDB_G0277807	2	2	1	0	0	610
DDB_G0274785	2	2	1	0	0.0947424	1084
DDB_G0295725	2	2.886	0.693001	0	0	358
DDB_G0274789	2	2.05745	0.972075	0	0.233483	2102
DDB_G0281329	2	2	1	0	0.31522	650
DDB_G0285213	2	2	1	0	0.70282	727
DDB_G0282191	2	2	1	0	0.493214	1509
DDB_G0290513	2	2	1	0	0.105421	744
DDB_G0290515	2	2	1	0	0.591673	134
DDB_G0285219	2	1.98	1.0101	0	1.06128	276
DDB_G0283977	2	2	1	0	0.302678	873
DDB_G0268160	2	2	1	0	0	425
DDB_G0268162	2	1.9905	1.00477	0	0.264344	476
DDB_G0269944	2	2	1	0	0.325011	302
DDB_G0268164	2	2	1	0	0.339448	662
DDB_G0287861	2	2	1	0	0	163
DDB_G0291380	2	1.992	1.00402	0	0.41546	2458
DDB_G0269948	2	1.5	1.33333	0	0.251629	931
DDB_G0268168	2	2	1	0	0.468996	551
DDB_G0280005	2	2	1	0	0	1075
DDB_G0286087	2	2	1	0	0.811278	62
DDB_G0291384	2	2	1	0	0.624941	625
DDB_G0294407	2	2.504	0.798722	0	0	837
DDB_G0291386	2	2.17767	0.918414	0	0.323067	463
DDB_G0277357	2	1.92308	1.04	0	0.245239	1048
DDB_G0282657	2	2	1	0	0	174
DDB_G0268624	2	1.972	1.0142	0	0.863121	338
DDB_G0272142	2	1.997	1.0015	0	0.251629	210
DDB_G0268626	2	2	1	0	0	1439
DDB_G0286543	2	2	1	0	0.368045	1361
DDB_G0272144	2	2	1	0	0.347658	734
DDB_G0286545	5	2.92933	1.70687	0	0.544155	4172
DDB_G0272148	2	2	1	0	0.378841	901
DDB_G0276031	2	2	1	0	0.453716	478
DDB_G0277813	2	2	1	0	0.143853	774
DDB_G0281331	2	1.999	1.0005	0	0.271782	704
DDB_G0295731	2	2	1	0	0	559
DDB_G0269496	2	1.84971	1.08125	0	0.21053	1043
DDB_G0281333	2	1.98733	1.00637	0	0.918296	899
DDB_G0295735	2	1.7908	1.11682	0	0.190887	602
DDB_G0281335	2	3.856	0.518672	0	0	74
DDB_G0295737	1	1.994	0.501505	0	0.991076	352
DDB_G0278681	42	4.22429	9.94251	1	0.283262	696
DDB_G0272602	2	2	1	0	0.881291	522
DDB_G0285223	2	1.9948	1.00261	0	0.153448	837
DDB_G0283981	2	1.98775	1.00616	0	0.277747	1022
DDB_G0278687	2	2	1	0	0.156332	1120
DDB_G0272606	2	1.984	1.00806	0	0.863121	285
DDB_G0283983	2	1.99975	1.00013	0	0.224973	1120
DDB_G0289103	2	2	1	0	0.721928	90
DDB_G0283985	2	2	1	0	0.440646	535
DDB_G0289105	2	2.12475	0.941287	0	0.290272	2060
DDB_G0283987	2	1.9604	1.0202	0	0.389303	997
DDB_G0269952	2	2	1	0	0.156332	264
DDB_G0289109	2	2.403	0.832293	0	1.12095	121
DDB_G0286091	2	2	1	0	0	1342
DDB_G0291390	2	2	1	0	0.779917	2053
DDB_G0269958	2	2	1	0	0.881291	121
DDB_G0280013	2	2	1	0	0	159
DDB_G0268178	2	2	1	0	0	286
DDB_G0287875	5	2.12833	2.34926	0	0.542808	1211
DDB_G0280015	2	2	1	0	0	741
DDB_G0287877	2	2	1	0	0.216674	957
DDB_G0280017	5	2.10857	2.37127	0	0.482704	2274
DDB_G0273479	2	2	1	0	0.168074	397
DDB_G0291396	2	2	1	0	0.271782	968
DDB_G0277361	2	2	1	0	0.517394	344
DDB_G0282663	2	2	1	0	0	125
DDB_G0282667	2	2	1	0	0.209364	526
DDB_G0286551	2	2	1	0	0	457
DDB_G0268636	2	1.9665	1.01704	0	0.200557	1487
DDB_G0291854	2	1.99933	1.00033	0	0.306099	355
DDB_G0272158	2	2	1	0	0.512704	876
DDB_G0290079	2	2	1	0	0	1338
DDB_G0276041	2	2	1	0	0	507
DDB_G0276043	2	1.84829	1.08208	0	0.156462	1325
DDB_G0267300	2	1.972	1.0142	0	2.12809	673
DDB_G0281343	2	2	1	0	1.0013	744
DDB_G0281345	2	2	1	0	0	198
DDB_G0267304	2	1.982	1.00908	0	1.84237	833
DDB_G0277829	2	2	1	0	0.523236	490
DDB_G0295747	2	2	1	0	0	529
DDB_G0272612	2	1.97	1.01523	0	1.44882	545
DDB_G0289115	2	2	1	0	0.295837	732
DDB_G0283997	2	2	1	0	0.863121	803
DDB_G0269962	2	1.966	1.01729	0	0.301645	788
DDB_G0276503	2	2	1	0	0.382103	399
DDB_G0273481	2	2	1	0	0	674
DDB_G0269966	2	2.445	0.817996	0	0.251629	765
DDB_G0281803	2	2	1	0	0	1216
DDB_G0268188	2	2	1	0	0.197224	1047
DDB_G0276507	24	12.914	1.85845	1	0	93
DDB_G0287885	2	1.994	1.00301	0	1.53049	260
DDB_G0273485	2	2	1	0	0.893571	303
DDB_G0287887	2	2	1	0	0.206908	54
DDB_G0281809	2	1.994	1.00301	0	0.197224	1619
DDB_G0280029	21	8.283	2.53531	1	0.251629	1032
DDB_G0277373	2	2	1	0	0	344
DDB_G0277375	2	2.18933	0.91352	0	0.333333	573
DDB_G0282679	2	1.99629	1.00186	0	0.250924	1459
DDB_G0268642	2	2	1	0	0.228013	781
DDB_G0272160	5	3.036	1.6469	0	1.57095	236
DDB_G0286561	1	1.982	0.504541	0	0.543564	157
DDB_G0291860	2	2.17167	0.920952	0	0.186503	797
DDB_G0273945	2	2.624	0.762195	0	0.591673	493
DDB_G0286567	2	2	1	0	0	615
DDB_G0273947	2	2	1	0	0.881291	469
DDB_G0290085	2	1.99857	1.00071	0	0.428416	1560
DDB_G0291868	2	2	1	0	0.954434	338
DDB_G0277831	2	2	1	0	0.234498	443
DDB_G0276051	2	2	1	0	0.325011	353
DDB_G0277835	2	2	1	0	1.29546	351
DDB_G0281353	2	2	1	0	0.503258	2167
DDB_G0276057	5	2.22067	2.25158	0	1.26177	476
DDB_G0295755	2	2	1	0	0	521
DDB_G0276059	2	2	1	0	0	224
DDB_G0295757	1	1	1	0	0.650022	3380
DDB_G0272622	2	1.9996	1.0002	0	0.271559	244
DDB_G0285243	2	2.23133	0.896325	0	0.610909	2069
DDB_G0289121	2	1.99967	1.00017	0	0.239254	771
DDB_G0289123	2	1.99978	1.00011	0	0.165126	1673
DDB_G0290545	2	2	1	0	0	745
DDB_G0285249	2	2	1	0	0	215
DDB_G0289125	2	2	1	0	0	255
DDB_G0268190	2	2	1	0	0	818
DDB_G0290549	2	2	1	0	0.386527	383
DDB_G0269974	2	2	1	0	0	353
DDB_G0287891	1	1	1	0	0	1205
DDB_G0269976	2	2	1	0	0.492614	700
DDB_G0276515	2	2	1	0	0	391
DDB_G0268198	5	8.367	0.597586	0	0.492614	356
DDB_G0287895	2	1.9932	1.00341	0	0.450305	896
DDB_G0276519	2	2	1	0	0	920
DDB_G0287897	2	1.9956	1.0022	0	0.520512	606
DDB_G0287899	2	2	1	0	0.627289	1313
DDB_G0273499	2	2	1	0	0	354
DDB_G0271300	2	2	1	0	0.216674	146
DDB_G0285701	2	1.9964	1.0018	0	0.331549	869
DDB_G0271302	2	2	1	0	0.0342655	815
DDB_G0277383	2	1.9805	1.00985	0	0.460902	445
DDB_G0285703	2	2	1	0	0.954434	960
DDB_G0271304	2	2	1	0	0	306
DDB_G0285705	2	2	1	0	0.207685	1088
DDB_G0285707	2	2	1	0	0.50628	870
DDB_G0271308	18	4.2556	4.22972	1	0	771
DDB_G0293102	2	2	1	0	0.172584	419
DDB_G0268650	2	2.03327	0.983636	0	0.216327	933
DDB_G0273951	2	1.999	1.0005	0	0.512705	1536
DDB_G0293108	1	1.976	0.506073	0	0.863121	477
DDB_G0273955	2	1.996	1.002	0	0.881291	1408
DDB_G0291872	2	1.875	1.06667	0	0.423472	895
DDB_G0290095	2	2	1	0	0.459148	831
DDB_G0286579	2	1.75	1.14286	0	0.528629	633
DDB_G0290097	2	1.996	1.002	0	0.931977	483
DDB_G0290099	2	2	1	0	0	164
DDB_G0277841	5	13.04	0.383436	0	0.918296	1106
DDB_G0277845	2	1.9956	1.0022	0	0.652717	1179
DDB_G0281361	2	2	1	0	0	633
DDB_G0277847	2	1.98667	1.00671	0	0	635
DDB_G0281363	2	2	1	0	0.417616	934
DDB_G0276069	2	2	1	0	0.187176	508
DDB_G0267326	2	1.984	1.00806	0	1.84237	818
DDB_G0267328	2	1.996	1.002	0	1.96096	572
DDB_G0285253	2	2.72	0.735294	0	0.543564	443
DDB_G0290551	2	1.99967	1.00017	0	0.394691	577
DDB_G0285255	2	1.999	1.0005	0	0.251629	379
DDB_G0289131	2	2	1	0	0.066874	366
DDB_G0285257	2	2	1	0	0.421323	627
DDB_G0289133	2	2	1	0	0.216674	446
DDB_G0272638	2	2	1	0	0.186503	428
DDB_G0290555	2	1.789	1.11794	0	0.5	508
DDB_G0269980	2	2	1	0	1.52624	366
DDB_G0289139	2	1.998	1.001	0	1.29879	228
DDB_G0269986	2	2	1	0	0.246307	796
DDB_G0276529	2	1.99969	1.00015	0	0.402733	2159
DDB_G0281827	2	2	1	0	0	568
DDB_G0281829	2	2	1	0	0.363606	714
DDB_G0277391	2	1.9935	1.00326	0	0.657136	798
DDB_G0285713	2	2	1	0	0.721928	251
DDB_G0282691	24	13.579	1.76744	2	0	71
DDB_G0277395	1	1	1	0	0	185
DDB_G0285715	2	1.995	1.00251	0	0.627492	290
DDB_G0277397	2	2	1	0	0.0937992	713
DDB_G0282695	2	2	1	0	1.0958	652
DDB_G0277399	2	1.946	1.02775	0	0.650022	1148
DDB_G0293110	2	2	1	0	0.399995	1064
DDB_G0282697	2	1.96	1.02041	0	0.450886	517
DDB_G0268660	2	1.996	1.002	0	0	19
DDB_G0293118	2	2	1	0	0.499001	512
DDB_G0268666	2	1.999	1.0005	0	0.295837	133
DDB_G0286583	2	1.83333	1.09091	0	0.291409	722
DDB_G0280503	2	2	1	0	0.684038	191
DDB_G0268668	2	2	1	0	0	210
DDB_G0280505	2	2	1	0	1	358
DDB_G0280507	2	2	1	0	0.117249	452
DDB_G0286589	1	1.958	0.510725	0	0	274
DDB_G0280509	2	2	1	0	0	884
DDB_G0291888	2	1.996	1.002	0	0	471
DDB_G0277851	2	1.98933	1.00536	0	0.47185	920
DDB_G0276071	2	2	1	0	0	106
DDB_G0281371	2	1.98533	1.00739	0	0.216674	433
DDB_G0295771	24	3.56022	6.74115	1	0.0559176	1552
DDB_G0295773	2	1.996	1.002	0	1.22439	197
DDB_G0277857	2	2.306	0.867303	0	0.485476	834
DDB_G0281379	2	2	1	0	0	396
DDB_G0272640	2	2	1	0	0	275
DDB_G0272642	2	1.995	1.00251	0	0.405639	520
DDB_G0285263	2	2	1	0	0.954434	864
DDB_G0272644	2	2	1	0	0	490
DDB_G0289141	2	1.9725	1.01394	0	0	1803
DDB_G0289143	2	2	1	0	0	572
DDB_G0269990	2	2	1	0	0	525
DDB_G0289147	2	2	1	0	0	267
DDB_G0289149	2	2	1	0	0.650022	181
DDB_G0276533	2	1.99867	1.00067	0	0	207
DDB_G0269994	2	2	1	0	0.371232	335
DDB_G0276535	2	1.994	1.00301	0	0.276654	407
DDB_G0269996	2	1.88889	1.05882	0	0.399966	825
DDB_G0269998	2	2	1	0	0	1080
DDB_G0281835	2	1.66667	1.2	0	0	381
DDB_G0280055	2	2	1	0	0	1130
DDB_G0281839	2	2	1	0	0.543564	833
DDB_G0280059	2	2	1	0	0	600
DDB_G0275201	18	12.77	1.40955	1	0	56
DDB_G0289603	2	1.99933	1.00033	0	0.51572	1200
DDB_G0275203	2	1.75	1.14286	0	0	568
DDB_G0285729	2	1.992	1.00402	0	0.872645	624
DDB_G0293124	2	2	1	0	0	569
DDB_G0275209	2	1.994	1.00301	0	0.863121	362
DDB_G0286591	2	2	1	0	0.351759	789
DDB_G0293128	2	1.99345	1.00328	0	0.238306	2225
DDB_G0286593	2	2	1	0	0.334282	474
DDB_G0268678	2	2	1	0	0.499817	660
DDB_G0272194	2	2	1	0	0.273733	293
DDB_G0280513	2	2	1	0	0	955
DDB_G0291892	1	1.952	0.512295	0	0	286
DDB_G0291896	2	2	1	0	1.13428	500
DDB_G0280519	2	2	1	0	0	102
DDB_G0276081	2	2	1	0	0.650022	256
DDB_G0281381	2	2	1	0	0.505976	707
DDB_G0277865	2	1.5	1.33333	0	0	377
DDB_G0276085	2	2	1	0	0.237271	812
DDB_G0267342	2	1.996	1.002	0	1.96096	925
DDB_G0295785	2	2	1	0	0.219749	361
DDB_G0276089	2	1.99933	1.00033	0	0.373006	1629
DDB_G0281387	2	2	1	0	0.077652	418
DDB_G0285271	2	2	1	0	0	1037
DDB_G0272652	2	2	1	0	0	220
DDB_G0289151	2	2	1	0	0.468619	977
DDB_G0290573	2	2	1	0	0.413817	447
DDB_G0289153	2	2	1	0	0.220323	248
DDB_G0276543	2	1.9694	1.01554	0	0.505189	816
DDB_G0281841	2	2	1	0	1	940
DDB_G0267800	2	2	1	0	0.391103	621
DDB_G0281845	2	2.0635	0.969227	0	0.0679455	1343
DDB_G0267804	2	1.99459	1.00271	0	0.418422	989
DDB_G0280065	2	1.9971	1.00145	0	0.328615	1402
DDB_G0276549	2	2	1	0	0.696074	855
DDB_G0280067	2	2	1	0	0.293764	516
DDB_G0267808	2	2	1	0	0.439721	665
DDB_G0271332	2	2	1	0	0.342019	210
DDB_G0285733	18	13.314	1.35196	1	0	67
DDB_G0271334	2	1.97	1.01523	0	1.20444	1505
DDB_G0285735	1	1.96	0.510204	0	0.650022	721
DDB_G0275211	2	1.995	1.00251	0	0.972755	178
DDB_G0289613	2	2.1995	0.909298	0	0.539362	1370
DDB_G0275213	2	2	1	0	0	234
DDB_G0271338	2	2.09745	0.953537	0	0.584685	698
DDB_G0293130	2	2	1	0	0	809
DDB_G0285739	2	2	1	0	0.216674	332
DDB_G0289615	2	1.99933	1.00033	0	0.486828	690
DDB_G0275215	2	2	1	0	0	691
DDB_G0293132	2	2	1	0	0.266046	766
DDB_G0268680	2	2	1	0	0	680
DDB_G0289617	2	2	1	0	0	257
DDB_G0268682	2	2	1	0	0	82
DDB_G0289619	2	2	1	0	0	256
DDB_G0293136	1	1.98	0.505051	0	0	258
DDB_G0268684	2	2.11633	0.945031	0	0.159072	752
DDB_G0293138	5	3.802	1.3151	0	0.543864	942
DDB_G0268686	2	1.99333	1.00334	0	0.182488	1414
DDB_G0273985	2	2	1	0	0.492614	723
DDB_G0270000	2	2	1	0	0.306099	424
DDB_G0280525	2	2	1	0	0.434356	1622
DDB_G0279105	2	2	1	0	0	1086
DDB_G0270002	2	1.998	1.001	0	0	427
DDB_G0280527	2	2.022	0.98912	0	0.368484	2935
DDB_G0279107	2	1.9985	1.00075	0	0.162505	1238
DDB_G0280529	2	2	1	0	0.117249	541
DDB_G0277871	2	1.8845	1.06129	0	1.09722	1062
DDB_G0277873	2	1.999	1.0005	0	0.0957381	722
DDB_G0276093	2	1.99983	1.00008	0	0.480047	828
DDB_G0284409	29	13.952	2.07856	2	0.342019	252
DDB_G0277875	2	2	1	0	1.18872	286
DDB_G0295793	2	2.33	0.858369	0	0.610418	658
DDB_G0277877	2	2	1	0	1.29879	346
DDB_G0281395	2	2	1	0	0	137
DDB_G0276099	2	2.546	0.785546	0	0	339
DDB_G0285285	2	2	1	0	0.985228	232
DDB_G0272666	2	1.99743	1.00129	0	0.626041	1309
DDB_G0293606	2	2	1	0	1.22439	351
DDB_G0293608	2	2	1	0	0	368
DDB_G0290587	2	1.88867	1.05895	0	0.858838	732
DDB_G0276551	2	2	1	0	0	749
DDB_G0276553	2	2	1	0	0	900
DDB_G0281851	2	2	1	0	0	854
DDB_G0280071	2	1.99631	1.00185	0	0.71579	818
DDB_G0276555	5	1.962	2.54842	0	0.407669	811
DDB_G0267812	2	2	1	0	0	269
DDB_G0280073	2	1.999	1.0005	0	0.325011	122
DDB_G0276557	2	1.766	1.1325	0	0.992614	234
DDB_G0281855	2	2	1	0	0.219749	286
DDB_G0267814	2	1.956	1.02249	0	0.77935	534
DDB_G0267816	2	2	1	0	0	358
DDB_G0267818	2	2	1	0	0.284339	1260
DDB_G0285743	1	1	1	0	0	777
DDB_G0285747	2	2.094	0.95511	0	0.286409	2847
DDB_G0271348	2	1.79	1.11732	0	0.477458	1037
DDB_G0285749	2	2	1	0	0	468
DDB_G0289625	2	2	1	0	0	227
DDB_G0268692	2	2	1	0	0.365325	325
DDB_G0268694	2	2	1	0	0.503258	361
DDB_G0268696	2	2	1	0	0	543
DDB_G0279111	2	2	1	0	0	373
DDB_G0280533	1	1.63	0.613497	0	0	160
DDB_G0268698	2	2	1	0	0.97809	474
DDB_G0273997	2	1.997	1.0015	0	1.0371	447
DDB_G0284411	2	2.3085	0.866363	0	1.37284	324
DDB_G0279115	2	2.09571	0.954329	0	0.482001	1045
DDB_G0280539	2	1.996	1.002	0	0.216674	1093
DDB_G0277883	2	2	1	0	0.765154	2062
DDB_G0284419	2	1.9952	1.00241	0	0.345382	964
DDB_G0271806	2	1.9955	1.00226	0	0.697317	1167
DDB_G0288307	2	1.85714	1.07692	0	0.467794	987
DDB_G0285291	2	2	1	0	0	412
DDB_G0293612	2	2	1	0	0.614536	924
DDB_G0285293	2	1.958	1.02145	0	0.650022	91
