gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC4330788	2	5.17	0.386847	0	0	186
LOC4351728	2	2.233	0.895656	0	0.251629	167
LOC4351729	2	1.99	1.00503	0	0	421
LOC9269659	2	4.742	0.421763	0	0.863121	449
LOC4341210	2	1.996	1.002	0	0.985228	348
LOC4341212	2	5.166	0.387147	0	0.543564	223
LOC4341214	5	4.78	1.04603	0	1.79248	251
LOC4329379	1	1.994	0.501505	0	0	394
LOC4341217	2	2	1	0	0.650022	150
LOC4334678	2	1.96	1.02041	0	0.650022	386
LOC4352597	2	1.998	1.001	0	0.325011	131
LOC4338560	2	2.277	0.878349	0	0.271782	533
LOC107275754	2	4.992	0.400641	0	0.985228	378
LOC4352599	2	2	1	0	0.954434	218
LOC4324163	2	1.99	1.00503	0	0	943
LOC107275757	2	2.546	0.785546	0	1.14884	474
LOC107275758	2	1.998	1.001	0	0	417
LOC4324165	3	4.852	0.618302	0	1.14884	479
LOC4343862	2	1.988	1.00604	0	0	164
LOC136356470	2	1.967	1.01678	0	1.40021	408
LOC4350403	2	1.982	1.00908	0	1	793
LOC4343864	1	1	1	0	0.650022	476
LOC9268333	2	1.974	1.01317	0	0	484
LOC4342085	2	1.99	1.00503	0	0.325011	551
LOC136356473	3	4.772	0.628667	0	0.197224	410
LOC9268337	2	1.988	1.00604	0	0.650022	387
LOC4343868	2	5.458	0.366435	0	1.43552	278
LOC136356478	2	5.954	0.335909	0	0.99403	550
LOC107279648	2	4.89	0.408998	0	1.44882	293
LOC4333350	2	1.99486	1.00258	0	0.814945	798
LOC4333352	3	3.414	0.878735	0	0.754984	800
LOC4351275	2	1.982	1.00908	0	0.650022	806
LOC4337240	2	1.989	1.00553	0	1.27783	216
LOC4351279	5	4.508	1.10914	0	1	677
LOC9267003	2	3.26	0.613497	0	0.784159	327
LOC4328501	5	3.651	1.36949	0	1.14261	370
LOC4324626	1	2.68	0.373134	0	1.40564	423
LOC4324627	2	1.992	1.00402	0	1.45915	17
LOC4337248	1	1	1	0	0.811278	391
LOC112939071	2	5.202	0.384468	0	0.863121	324
LOC4328508	2	1.982	1.00908	0	0.650022	255
LOC136355158	2	4.986	0.401123	0	0.811278	380
LOC4333810	2	1.982	1.00908	0	0.918296	749
LOC4339894	1	1	1	0	0.492614	478
LOC4325495	1	1	1	0	0.591673	397
LOC4330791	2	3.328	0.600962	0	0.650022	334
LOC4325496	2	4.714	0.424268	0	0	690
LOC4333815	2	1.99	1.00503	0	0	489
LOC4325497	2	2	1	0	1	52
LOC4330793	2	1.978	1.01112	0	1.37878	438
LOC136351721	2	1.966	1.01729	0	1.58496	1876
LOC9269664	2	3.78	0.529101	0	0.433348	413
LOC4339899	2	4.56067	0.438532	0	0	175
LOC4330795	5	4.13867	1.20812	0	1.18191	667
LOC9269665	2	1.984	1.00806	0	0.5	543
LOC136351723	2	1.942	1.02987	0	2.25163	229
LOC4346439	2	2	1	0	1.40564	121
LOC4332039	2	3.14767	0.635391	0	0.450548	525
LOC4330796	2	1.982	1.00908	0	0	607
LOC4334681	2	3.89267	0.513787	0	0.639432	541
LOC4337704	2	1.978	1.01112	0	1.45915	668
LOC4329387	2	3.33533	0.59964	0	0.638008	583
LOC4345101	2	5.114	0.391083	0	0.863121	259
LOC4345104	5	3.491	1.43225	0	0.832249	291
LOC107275764	2	3.753	0.532907	0	0.729574	349
LOC4338570	2	1.984	1.00806	0	0.650022	183
LOC4338574	2	3.571	0.560067	0	0.477217	784
LOC107275768	2	1.998	1.001	0	1.6645	386
LOC4343872	2	1.986	1.00705	0	0	270
LOC4328051	2	1.988	1.00604	0	0	533
LOC4338576	2	1.99133	1.00435	0	0.353759	559
LOC4328052	2	1.98	1.0101	0	0	533
LOC4324177	2	1.66667	1.2	0	1.15059	1057
LOC4343875	1	1	1	0	1	206
LOC4324179	2	1.984	1.00806	0	0.650022	650
LOC4342097	2	5.58	0.358423	0	1.35164	488
LOC4329840	2	1.998	1.001	0	0.918296	60
LOC136356486	2	1.948	1.02669	0	1.25163	364
LOC4329844	1	1.99	0.502513	0	0.918296	572
LOC4329847	2	1.986	1.00705	0	1.25163	292
LOC4351280	2	4.74	0.421941	0	0.918296	476
LOC4329849	5	4.694	1.06519	0	1.12165	345
LOC136351270	2	5.638	0.354736	0	1.36096	469
LOC4347768	2	4.98	0.401606	0	0	919
LOC4333369	2	1.982	1.00908	0	0.650022	157
LOC112936972	2	1.99	1.00503	0	1.25163	380
LOC136351277	2	1.998	1.001	0	1.14884	364
LOC4324632	2	1.994	1.00301	0	0.863121	150
LOC4328512	2	5.012	0.399042	0	0	348
LOC107278330	2	2	1	0	0	195
LOC4342554	5	2.8022	1.78431	0	0.216674	727
LOC4337258	2	1.979	1.01061	0	0.784159	416
LOC9268804	2	4.72667	0.423131	0	0	133
LOC136355167	1	1.95	0.512821	0	0	150
LOC4332040	2	1.992	1.00402	0	0.863121	533
LOC9272328	2	1.984	1.00806	0	0.596793	462
LOC112939089	2	1.964	1.01833	0	1.45915	46
LOC107278339	1	1	1	0	0	553
LOC4333825	2	1.988	1.00604	0	0	1114
LOC136351730	5	3.818	1.30959	0	0.981081	338
LOC4333828	2	1.974	1.01317	0	0.591673	180
LOC4351745	2	1.99	1.00503	0	0.650022	295
LOC136351738	1	1.992	0.502008	0	0	405
LOC107277003	2	2	1	0	0	484
LOC4334695	1	1	1	0	0	1206
LOC9271001	2	1.976	1.01215	0	0.591673	524
LOC4341238	2	3.883	0.515066	0	1.16113	683
LOC9271004	1	1	1	0	0	436
LOC4338581	2	1.989	1.00553	0	0.620847	240
LOC4332502	2	1.994	1.00301	0	0	393
LOC4346903	2	1.998	1.001	0	0.543564	366
LOC4325964	3	3.646	0.82282	0	0.950826	500
LOC4324185	2	2	1	0	0	777
LOC4346905	2	1.994	1.00301	0	0.591673	382
LOC4328061	2	1.972	1.0142	0	0	506
LOC4324188	2	1.996	1.002	0	1.06128	299
LOC4349003	3	4.692	0.639386	0	0.591673	247
LOC4328064	2	5.108	0.391543	0	0.591673	576
LOC4343886	3	4.927	0.60889	0	0.574418	471
LOC4332509	2	1.989	1.00553	0	1.4054	391
LOC4349005	2	2	1	0	0.543564	887
LOC4350427	2	1.995	1.00251	0	1.61328	451
LOC4329855	3	4.98033	0.602369	0	0.591673	175
LOC4347779	2	3.921	0.510074	0	0.785475	261
LOC112936982	2	6.436	0.310752	0	1.3821	554
LOC136351286	3	5.394	0.556174	0	1.06128	143
LOC4324641	2	4.642	0.430849	0	0.650022	640
LOC4324642	2	2.229	0.897263	0	1.22125	215
LOC4324643	2	1.998	1.001	0	2.25163	31
LOC4328520	5	4.894	1.02166	0	1.44882	301
LOC4324645	1	1	1	0	1	146
LOC9268811	5	3.176	1.57431	0	0.620847	886
LOC4337266	1	1.982	0.504541	0	0	428
LOC4337268	5	4.95333	1.00942	0	0.433348	558
LOC4328525	2	2	1	0	0.985228	171
LOC9272333	2	1.994	1.00301	0	0.918296	72
LOC4332050	3	3.456	0.868056	0	1.27724	687
LOC4332051	2	1.992	1.00402	0	0	615
LOC136351740	2	1.994	1.00301	0	0.650022	388
LOC4351754	2	1.996	1.002	0	0	387
LOC9269685	3	2.797	1.07258	0	1.39	603
LOC107277012	2	1.984	1.00806	0	0.650022	314
LOC136355631	3	3.629	0.826674	0	0.891926	276
LOC9271010	2	1.988	1.00604	0	0	236
LOC4345121	2	2.438	0.820345	0	0.918296	768
LOC4345122	2	1.968	1.01626	0	0	354
LOC9271013	2	1.99	1.00503	0	0.863121	617
LOC4325972	2	4.436	0.450857	0	0	307
LOC107275787	2	1.995	1.00251	0	1.40283	150
LOC4338593	2	2.821	0.708968	0	0.382103	387
LOC4346914	2	1.986	1.00705	0	0	172
LOC4324195	2	3.5215	0.56794	0	0.620847	683
LOC4350431	2	1.966	1.01729	0	0.591673	224
LOC4343892	5	4.618	1.08272	0	1	755
LOC4338596	5	4.71	1.06157	0	0.918296	249
LOC4346916	2	5.022	0.398248	0	0.591673	392
LOC4343893	2	1.976	1.01215	0	0	295
LOC4328072	2	1.998	1.001	0	0.591673	799
LOC4349012	6	5.88	1.02041	0	1.72957	321
LOC4325978	2	3.302	0.605694	0	0	174
LOC4349013	2	1.951	1.02512	0	1	446
LOC107279672	2	3.365	0.594354	0	0.295837	384
LOC4350435	5	5.448	0.917768	0	0.781312	458
LOC4329860	5	4.667	1.07135	0	0.825011	519
LOC4329864	2	1.994	1.00301	0	0	644
LOC4329865	2	4.57	0.437637	0	0	43
LOC136351291	5	4.796	1.04254	0	1.37878	148
LOC4333389	2	1.984	1.00806	0	0.650022	572
LOC112938234	2	5.09	0.392927	0	1.44882	199
LOC112936997	2	1.982	1.00908	0	0	584
LOC9267036	2	4.526	0.441891	0	0	260
LOC4328530	2	1.984	1.00806	0	0.650022	519
LOC136355180	2	1.992	1.00402	0	1.25163	384
LOC4337277	2	4.834	0.413736	0	0	469
LOC4328533	2	1.99	1.00503	0	1.45915	521
LOC107278351	2	1.99	1.00503	0	0.918296	209
LOC4342575	2	1.9575	1.02171	0	1.58496	1529
LOC4342576	1	1	1	0	0	407
LOC4328535	2	1.996	1.002	0	1.56128	335
LOC136355185	2	5.986	0.334113	0	1	247
LOC136355186	2	3.37	0.593472	0	0.147918	316
LOC4342579	1	1	1	0	0	458
LOC4346463	2	1.957	1.02197	0	0.650022	257
LOC4332063	2	1.988	1.00604	0	1	676
LOC4332064	2	1.985	1.00756	0	0.689392	297
LOC4332065	2	1.956	1.02249	0	0.650022	533
LOC9269693	2	3.76867	0.530692	0	0.945977	419
LOC4332068	2	2.422	0.825764	0	0.650022	919
LOC4351766	3	5.254	0.570994	0	1.54879	328
LOC136351755	2	4.653	0.42983	0	1.17097	348
LOC107277023	2	2.936	0.681199	0	0.413898	315
LOC4341254	2	1.992	1.00402	0	1.25163	534
LOC4327214	1	1.985	0.503778	0	0	48
LOC4337739	2	1.984	1.00806	0	0	436
LOC107277028	2	1.749	1.14351	0	0.842026	1439
LOC112939562	2	1.986	1.00705	0	0.918296	65
LOC107275790	2	1.9525	1.02433	0	0.650022	535
LOC4345136	2	1.986	1.00705	0	0	207
LOC107275794	2	3.333	0.60006	0	0.650022	666
LOC4325980	2	2	1	0	0.756571	175
LOC4325982	2	1.972	1.0142	0	0	560
LOC4346922	2	3.293	0.607349	0	0	712
LOC107275797	2	1.986	1.00705	0	0.650022	686
LOC4325983	2	1.995	1.00251	0	1.9183	595
LOC4332522	3	4.89	0.613497	0	1.84237	416
LOC4350441	2	1.963	1.01885	0	1.25163	458
LOC4349020	5	3.419	1.46242	0	0.431561	1039
LOC4346925	5	3.479	1.43719	0	0.73093	740
LOC9268371	2	4.792	0.417362	0	0	179
LOC4328081	3	4.702	0.638026	0	0.650022	1060
LOC4332525	3	4.502	0.666371	0	0.650022	254
LOC4349021	6	4.3205	1.38873	0	0.951936	1301
LOC4325987	2	1.994	1.00301	0	1.79248	561
LOC4336401	2	4.49	0.445434	0	1.45915	202
LOC4332527	6	4.522	1.32685	0	1.45915	958
LOC4346928	2	3.414	0.585823	0	0	492
LOC4349025	2	5.52	0.362319	0	0.468996	385
LOC4350448	2	1.966	1.01729	0	1.9183	326
LOC4329871	2	4.623	0.43262	0	0.325011	168
LOC4336409	2	1.984	1.00806	0	0	544
LOC4329875	2	1.966	1.01729	0	0.918296	1765
LOC4341716	2	1.982	1.00908	0	0.650022	194
LOC4333399	2	1.974	1.01317	0	0	469
LOC112938249	1	1.964	0.509165	0	0	385
LOC136356972	2	2	1	0	1	582
LOC4328543	2	4.58	0.436681	0	0	523
LOC4350904	5	2.874	1.73974	0	0.659168	405
LOC4328544	1	1	1	0	0	523
LOC4328545	2	1.99	1.00503	0	0	274
LOC9268836	1	1.998	0.500501	0	0	198
LOC107278368	2	1.98	1.0101	0	0.650022	606
LOC9272357	3	3.579	0.838223	0	1.23065	488
LOC9272359	2	2	1	0	0.325011	231
LOC4346475	2	1.956	1.02249	0	1.79248	689
LOC4333855	2	1.992	1.00402	0	0.325011	434
LOC4346476	1	1	1	0	0	1018
LOC4333856	2	1.974	1.01317	0	0.620847	388
LOC136351763	1	1.948	0.513347	0	0	423
LOC9267502	2	5.489	0.364365	0	1	446
LOC107277030	2	5.044	0.396511	0	0	591
LOC4337742	2	4.636	0.431406	0	0	1291
LOC4341261	2	4.624	0.432526	0	0.650022	528
LOC9267508	2	1.974	1.01317	0	0.325011	329
LOC4341263	2	1.997	1.0015	0	0.492614	283
LOC4337748	2	1.979	1.01061	0	0	119
LOC136355653	2	1.986	1.00705	0	0.764205	368
LOC9271032	2	2.488	0.803859	0	0	567
LOC4345145	5	5.106	0.97924	0	1.90564	528
LOC4325990	3	5.62	0.533808	0	0.986427	411
LOC9271037	2	4.7	0.425532	0	0.650022	133
LOC4346931	2	4.752	0.420875	0	0	342
LOC112939579	2	1.988	1.00604	0	1.39215	814
LOC4325992	2	1.998	1.001	0	1.95021	301
LOC9271039	2	1.978	1.01112	0	1.18872	260
LOC4332534	2	2	1	0	0.764205	898
LOC4350451	2	1.97	1.01523	0	1.44882	151
LOC4346935	2	3.744	0.534188	0	0.216674	208
LOC4332535	2	1.99	1.00503	0	0.650022	265
LOC9268382	2	2	1	0	0	816
LOC4350452	2	1.948	1.02669	0	1.79248	164
LOC4350453	2	1.948	1.02669	0	1.79248	164
LOC4346937	1	1.988	0.503018	0	0	85
LOC4325998	2	1.992	1.00402	0	0.650022	193
LOC4350454	2	1.964	1.01833	0	1.79248	172
LOC4350456	2	1.994	1.00301	0	0.591673	519
LOC4350457	2	2.38	0.840336	0	0.650022	104
LOC4349037	2	5.35	0.373832	0	1.36096	513
LOC4329881	1	1.988	0.503018	0	0	767
LOC107279696	2	4.738	0.422119	0	0.650022	368
LOC4349038	2	1.974	1.01317	0	0.591673	336
LOC4341722	1	1.988	0.503018	0	0	469
LOC4331200	1	1.99829	0.500429	0	0.918296	1117
LOC4341729	2	2.91533	0.686028	0	0.719997	426
LOC9267051	2	2	1	0	0.811278	281
LOC4324670	2	5.508	0.363108	0	0	389
LOC4337292	2	3.508	0.570125	0	0.68319	178
LOC4328550	1	1.946	0.513875	0	0	272
LOC4337295	2	1.97	1.01523	0	0.591673	153
LOC4328552	2	1.996	1.002	0	1.79248	233
LOC4324677	5	5.237	0.954745	0	1.06128	1027
LOC4328553	2	1.996	1.002	0	0	477
LOC4350915	2	1.985	1.00756	0	0.729574	214
LOC4342599	2	5.102	0.392003	0	0	308
LOC107278375	2	4.778	0.418585	0	0	233
LOC9272367	1	2.38	0.420168	0	0	802
LOC4333860	2	1.99	1.00503	0	1.83659	625
LOC4333862	2	1.982	1.00908	0	0	163
LOC4340402	2	2.225	0.898876	0	0	693
LOC4340403	5	5.75333	0.869061	0	1.50771	265
LOC4333865	2	1.994	1.00301	0	1.45915	252
LOC4333866	5	5.082	0.983865	0	1.5	736
LOC4333869	2	1.998	1.001	0	0.543564	504
LOC4340409	2	1.992	1.00402	0	0.650022	321
LOC112938717	1	1	1	0	0	244
LOC9267514	5	5.36	0.932836	0	1.22026	653
LOC4337752	3	3.8764	0.773914	0	0.574675	505
LOC4341270	5	5.27	0.948767	0	0.811278	355
LOC107277043	2	2.624	0.762195	0	1.22439	684
LOC107277044	2	1.96	1.02041	0	0	205
LOC4327230	2	5.15	0.38835	0	0.954434	269
LOC107277045	2	2	1	0	1.75	175
LOC4341273	5	4.15933	1.20212	0	0.328809	278
LOC4337757	2	5.466	0.365898	0	0	204
LOC4341274	3	4.91267	0.610666	0	0.88455	186
LOC4345150	5	4.304	1.16171	0	1.20758	635
LOC4327235	2	4.921	0.406421	0	0	201
LOC4346940	5	4.96	1.00806	0	1.84237	674
LOC4349040	3	5.458	0.549652	0	1.75272	363
LOC4349042	2	4.752	0.420875	0	0	89
LOC4350464	2	4.584	0.4363	0	0	683
LOC9268395	2	1.495	1.33779	0	0.459148	231
LOC4336428	2	2.532	0.789889	0	0	426
LOC4329894	2	1.956	1.02249	0	0.918296	526
LOC4341732	2	4.431	0.451365	0	0.650022	462
LOC4329897	2	2	1	0	1	157
LOC4341735	2	3.98	0.502513	0	0.397862	161
LOC4345611	2	1.998	1.001	0	1.44882	186
LOC9271501	2	4.98	0.401606	0	0.591673	902
LOC112938262	2	2	1	0	0	715
LOC107277509	2	4.462	0.448229	0	1.45915	294
LOC4345613	2	5.094	0.392619	0	0	391
LOC112938264	2	5.234	0.382117	0	0.764205	276
LOC9267062	2	1.958	1.02145	0	0.918296	545
LOC4324680	2	4.988	0.400962	0	0	276
LOC4324682	2	1.99323	1.0034	0	0	622
LOC4328560	2	1.998	1.001	0	0	377
LOC4328561	2	3.3408	0.598659	0	0.355004	364
LOC107281039	2	2.443	0.818666	0	0.675211	306
LOC4328562	2	3.301	0.605877	0	0.325011	292
LOC4335101	3	4.78	0.627615	0	1.21596	1436
LOC9268854	2	6.225	0.321285	0	1.19812	1335
LOC4328564	5	3.91933	1.27573	0	0.545483	199
LOC107278382	2	2.53	0.790514	0	0	321
LOC4350927	2	1.98	1.0101	0	0.591673	108
LOC4335106	2	1.996	1.002	0	0	515
LOC4349507	5	5.008	0.998403	0	1.54879	398
LOC107278385	2	1.963	1.01885	0	0.817625	349
IRX14	2	1.981	1.00959	0	1.0956	524
LOC107278388	2	5.088	0.393082	0	0.591673	164
LOC4340414	2	1.993	1.00351	0	1.32189	252
LOC112938722	2	4.744	0.421585	0	0.650022	531
LOC4346499	2	1.982	1.00908	0	0.650022	401
LOC9267520	2	1.992	1.00402	0	1.25163	793
LOC4337762	3	4.402	0.681508	0	0.650022	444
LOC4341280	3	3.2885	0.91227	0	0.325011	1290
LOC4337764	2	1.998	1.001	0	0.954434	868
LOC107277055	5	5.008	0.998403	0	1.90564	306
LOC136355672	5	4.844	1.0322	0	1.79248	212
LOC4341285	2	4.588	0.43592	0	0	487
LOC4327244	2	1.997	1.0015	0	0.951762	418
LOC4327245	2	5.028	0.397772	0	0.729836	412
LOC9271052	2	1.994	1.00301	0	1.17219	840
LOC4345164	2	1.992	1.00402	0	0.325011	638
LOC9271054	2	1.992	1.00402	0	0.863121	672
LOC112939598	3	4.626	0.648508	0	0.650022	496
LOC4332550	2	4.858	0.411692	0	1.25163	821
LOC4332552	8	4.902	1.63199	0	0.918296	206
LOC4346954	2	4.708	0.424809	0	0.650022	118
LOC4350476	2	1.976	1.01215	0	0.650022	451
LOC4349057	6	4.176	1.43678	0	0.792458	982
LOC4341741	5	5.038	0.992457	0	1.5	782
LOC4327700	2	6.196	0.322789	0	1.2389	156
LOC107277519	1	1.97	0.507614	0	0	472
LOC4345622	2	4.586	0.43611	0	0	321
LOC4331222	2	1.999	1.0005	0	0.468334	582
LOC4345623	2	1.988	1.00604	0	0.543564	309
LOC4327707	3	6.668	0.44991	0	1.49131	707
LOC112938276	2	1.98	1.0101	0	0.650022	318
LOC4324693	2	1.972	1.0142	0	0	351
LOC4349511	2	2	1	0	0.650022	230
LOC4324698	2	6.112	0.327225	0	0.413817	404
LOC4349514	2	5.085	0.393314	0	0	299
LOC9272382	2	3.343	0.598265	0	0.477217	197
LOC107278393	2	3.90467	0.512208	0	0.484931	387
LOC4328578	2	2	1	0	0.543564	375
LOC129785819	2	2	1	0	0	656
LOC4333881	5	3.766	1.32767	0	1.41505	700
LOC4340420	2	4.69	0.426439	0	1.25163	204
LOC4333882	2	4.474	0.447027	0	0	421
LOC9272389	1	1.9545	0.51164	0	0	209
LOC4340422	2	1.992	1.00402	0	0.650022	230
LOC4333887	3	3.66133	0.819374	0	0.703057	233
LOC4344303	2	4.884	0.4095	0	0.591673	534
LOC4344304	2	3.5245	0.567456	0	0	197
LOC112938737	2	1.98	1.0101	0	0.650022	193
LOC4344307	2	4.528	0.441696	0	0	625
LOC4341290	2	3.0955	0.646099	0	0.945234	1041
LOC4337776	2	2	1	0	0.881291	220
LOC9267539	2	1.996	1.002	0	0	434
LOC4341293	6	4.808	1.24792	0	1.45915	544
LOC107277069	1	1.954	0.511771	0	0	190
LOC136355684	2	2.454	0.814996	0	0	248
LOC4327259	2	2	1	0	0.940286	188
LOC107278858	2	1.995	1.00251	0	0.778328	415
LOC9271068	2	1.996	1.002	0	0	447
LOC4350480	2	5.264	0.379939	0	0.954434	330
LOC4336440	2	1.946	1.02775	0	0	399
LOC4346966	2	2	1	0	0	1115
LOC4349062	2	4.736	0.422297	0	0	446
LOC107277525	3	2.93133	1.02343	0	0.433348	444
LOC112938280	3	2.691	1.11483	0	0.162505	692
LOC4327716	2	1.99	1.00503	0	1	215
LOC4327718	5	4.648	1.07573	0	0.918296	130
LOC4327719	2	2	1	0	1.53049	106
LOC9271527	2	1.982	1.00908	0	0.650022	398
LOC4345638	5	4.708	1.06202	0	1.45915	684
LOC4345639	2	4.432	0.451264	0	0.918296	882
LOC9268870	2	1.986	1.00705	0	0	583
LOC9268872	2	1.999	1.0005	0	0.985228	67
LOC4350943	2	4.576	0.437063	0	0	697
LOC4349522	2	5.444	0.367377	0	0.503258	265
LOC4328584	2	4.82	0.414938	0	0	2132
LOC4350946	2	1.99625	1.00188	0	1.35022	312
LOC4328589	2	1.984	1.00806	0	0	209
LOC9272396	2	1.998	1.001	0	0.591673	356
LOC4349529	2	1.993	1.00351	0	1.17219	840
LOC4336909	5	5.062	0.987752	0	1.75	309
LOC4333890	2	2	1	0	0	297
LOC4333891	2	1.499	1.33422	0	0.492614	523
LOC4340430	2	1.998	1.001	0	0.591673	271
LOC107276203	2	2	1	0	0.890492	232
LOC4333898	2	1.986	1.00705	0	0	602
LOC4340438	2	1.986	1.00705	0	0	176
LOC136354829	1	1	1	0	0.684038	345
LOC9267543	5	5.264	0.949848	0	0.989787	1440
LOC107277074	2	1.978	1.01112	0	1.25163	343
LOC4327261	5	3.03867	1.64546	0	0.572024	317
LOC136355692	2	1.996	1.002	0	0.452794	645
LOC107277078	2	1.978	1.01112	0	0	311
LOC9271072	2	5.01	0.399202	0	0.591673	264
LOC136355695	2	2	1	0	0	673
LOC4345183	2	1.98684	1.00662	0	0	806
LOC9271074	3	5.456	0.549853	0	1.15678	539
LOC4327269	2	1.998	1.001	0	1.14884	329
LOC112937412	2	2.76	0.724638	0	0.216674	323
LOC4346973	5	3.418	1.46284	0	0.591737	481
LOC4332574	2	1.988	1.00604	0	0.650022	671
LOC4336451	2	1.998	1.001	0	0.764205	598
LOC4349072	2	1.982	1.00908	0	0	599
LOC4349073	2	1.981	1.00959	0	0.625815	470
LOC4349074	5	3.35867	1.48869	0	1.34956	313
LOC4332579	2	1.996	1.002	0	0.591673	242
LOC9266221	2	2	1	0	0.543564	528
LOC107277534	3	4.932	0.608273	0	0.591673	254
LOC107277536	2	2.838	0.704722	0	0.774703	296
LOC4327722	5	4.658	1.07342	0	1.45915	616
LOC4345648	2	1.984	1.00806	0	1	345
LOC112938299	3	4.768	0.629195	0	0.650022	231
LOC107281066	2	1.992	1.00402	0	0.650022	130
LOC4335133	2	1.988	1.00604	0	0	184
LOC4349534	2	1.998	1.001	0	1.45915	457
LOC4335134	2	2	1	0	0	796
LOC4328596	2	4.646	0.430478	0	0	220
LOC4328597	2	1.996	1.002	0	0.503258	511
LOC4349539	2	4.602	0.434594	0	1	581
LOC107276214	2	5.436	0.367918	0	0.503258	487
LOC4340445	5	4.532	1.10327	0	0.918296	170
LOC4331700	2	6.552	0.30525	0	0	217
LOC4344321	2	1.984	1.00806	0	0.650022	279
LOC4339025	1	1.984	0.504032	0	0	57
LOC4340447	2	3.544	0.564334	0	0.382103	226
LOC4331704	2	4.675	0.427807	0	0	410
LOC4344325	2	1.982	1.00908	0	1.38033	262
LOC107281522	2	1.994	1.00301	0	1.29546	402
LOC4344326	2	4.57	0.437637	0	0	476
LOC4331706	2	1.994	1.00301	0	1.65774	122
LOC4337791	2	2.769	0.722282	0	0.325011	180
LOC9267555	5	3.166	1.57928	0	0.959148	268
LOC4327270	6	3.1004	1.93523	0	0.690354	563
LOC9271080	2	2	1	0	0	357
LOC4327274	1	1.992	0.502008	0	0	460
LOC4345191	2	2.92444	0.683891	0	0.782181	367
LOC4348215	5	5.814	0.859993	0	0.721928	364
LOC4345192	2	4.784	0.41806	0	0	132
LOC112937422	2	1.996	1.002	0	0	192
LOC4346980	2	1.944	1.02881	0	0.650022	165
LOC4346981	3	5.043	0.594884	0	0.825011	885
LOC4332581	2	2	1	0	0.650022	799
LOC4332582	5	3.276	1.52625	0	1.08832	120
LOC4346983	2	4.49	0.445434	0	0	149
LOC4332585	5	6.399	0.781372	0	1.82947	944
LOC4332586	2	1.983	1.00857	0	0.954686	356
LOC4349082	2	1.988	1.00604	0	1.45915	285
LOC4346988	2	2	1	0	1.49492	359
LOC4336464	2	1.996	1.002	0	0.591673	265
LOC4343006	2	2	1	0	1.37878	239
LOC4323850	2	5.186	0.385654	0	0.954434	544
LOC4336468	3	4.76	0.630252	0	0.650022	711
LOC107277545	3	3.358	0.893389	0	0.756571	236
LOC9266238	2	3.503	0.570939	0	0	447
LOC107277547	5	5.342	0.935979	0	1.40564	181
LOC4341775	2	4.682	0.427168	0	0.650022	358
LOC4345651	2	3.24967	0.615448	0	0.271782	381
LOC4345653	2	1.98	1.0101	0	0	200
LOC4331255	2	2	1	0	0	378
LOC4331257	2	1.952	1.02459	0	0.650022	545
LOC9271548	2	4.874	0.410341	0	1.50274	185
LOC9271549	1	1	1	0	0.918296	477
SPO11-3	2	1.974	1.01317	0	0.591673	442
LOC4349542	2	2	1	0	0.991076	280
LOC4349545	3	3.255	0.921659	0	1.28416	476
LOC107276221	2	3.266	0.61237	0	0	279
LOC9270210	5	5.01	0.998004	0	1.62241	376
LOC4326410	5	5.004	0.999201	0	1.14884	1287
LOC4339030	2	1.658	1.20627	0	0.888166	134
LOC9270214	2	4.8705	0.410635	0	0.722624	347
LOC9270215	2	4.638	0.43122	0	0	361
LOC4339033	2	4.75	0.421053	0	0.650022	1412
LOC4340455	2	1.985	1.00756	0	0.325011	389
LOC4344331	2	1.491	1.34138	0	0	593
LOC4344332	2	1.996	1.002	0	0.591673	373
LOC4331713	2	1.99	1.00503	0	0	307
LOC4340458	5	4.768	1.04866	0	1.45915	710
LOC4344334	2	3.80933	0.525026	0	0.413898	274
LOC4340459	2	1.99	1.00503	0	0	471
LOC4339039	2	4.714	0.424268	0	0	83
LOC107277090	2	1.65467	1.2087	0	0.433348	283
LOC107281536	2	1.988	1.00604	0	0.918296	65
LOC9267565	2	1.994	1.00301	0	0.591673	422
LOC9267566	2	1.99	1.00503	0	0.650022	467
LOC107277097	2	3.905	0.512164	0	0.489934	1045
LOC4348223	2	5.496	0.363901	0	1.15678	687
LOC9271090	3	3.4995	0.857265	0	0.832249	438
LOC136353510	3	3.256	0.921376	0	1.48979	666
LOC4348226	3	3.471	0.864304	0	0.547465	828
LOC4340910	2	1.986	1.00705	0	0	269
LOC136353517	2	1.975	1.01266	0	0.729574	350
LOC4346993	2	1.992	1.00402	0	1.37878	362
LOC4349090	1	1.978	0.505561	0	0	125
LOC4336470	2	3.341	0.598623	0	0.780639	654
LOC4336472	2	3.652	0.547645	0	0.707113	466
LOC4349093	2	1.994	1.00301	0	0	490
LOC4346998	2	1.988	1.00604	0	0	874
LOC136357400	1	1.982	0.504541	0	0	205
LOC4340917	1	1.966	0.508647	0	0	149
LOC4332598	2	1.978	1.01112	0	0	468
LOC4332599	2	4.95	0.40404	0	1.55666	483
LOC4349095	5	4.733	1.05641	0	1.13388	1749
LOC4349097	2	1.98	1.0101	0	0	530
LOC4323860	1	1.99	0.502513	0	0.918296	144
LOC4349098	2	1.998	1.001	0	0.591673	252
LOC4336479	2	2.267	0.882223	0	0.899428	278
LOC107277551	2	5.056	0.39557	0	0.591673	192
